ba54241988dd0fc0a1d239c5d7a2ef0f,1478016860,1478017742,104.04344,30.65498,104.04831,30.61294,104.0434673,30.6553353,104.0483094,30.6127608,6.125615099853527
a776e03126fd62d2e41a82cac3971a47,1478016861,1478017770,104.071899,30.656645,104.00117,30.65458,104.0717949,30.6568546,104.0012088,30.654702,7.973251590258748
80f62c661c073921dcae35a6762553b0,1478016862,1478017769,104.06173,30.64879,104.00383,30.66474,104.0619377,30.648957,104.0041097,30.6647317,6.518118871438104
42796e60f06351a34b9cbe17cdc83331,1478016862,1478017437,104.08971,30.68098,104.06714,30.67172,104.089533,30.6808485,104.0674633,30.6717735,3.0702409734702463
d7892e518efff9d4131aa16419e5a4a2,1478016862,1478018014,103.998558,30.67481,104.09017,30.65235,103.9991487,30.6740778,104.089356,30.6525296,9.581411840624526
b1b8359677c1065f197556fb060000ce,1478016863,1478018104,104.089345,30.662758,104.03853,30.70522,104.0894128,30.663279,104.0389358,30.7049127,7.313725576731803
4f8fc14c39f4cbe75f95747316fc3bec,1478016864,1478017786,104.03109,30.6891,104.10161,30.66869,104.0309874,30.6888689,104.1018841,30.6693682,8.40525969276498
f38b5354edf87c490b7938c2de07e5de,1478016866,1478017481,104.094261,30.711695,104.10814,30.66734,104.0940162,30.7112516,104.1075117,30.6670045,5.8616182089370215
0ec9b419645a68505af9cac878bf9f04,1478016866,1478017614,104.07789,30.67454,104.11078,30.65513,104.0779673,30.675566,104.1104438,30.6544704,4.46944933370473
33a2b7d88348e6f6a0cf6a7580c944d0,1478016866,1478018356,104.0868,30.56104,104.05626,30.66344,104.0866857,30.5612935,104.0570219,30.6628331,13.417782611196241
a531045d1392feb279960c06a177f441,1478016866,1478018461,104.03788,30.683227,103.9877,30.56336,104.0377309,30.6829708,103.9874007,30.5635978,16.547496327698614
ad42a16bc22b58088c1b73304a61d908,1478016866,1478017693,104.03905,30.71972,104.06888,30.71122,104.0381331,30.7206256,104.0696683,30.711826,4.233138857768866
63fe16c2fef2514a4a466fc9033ba326,1478016868,1478017687,104.1125,30.71531,104.16574,30.709,104.1118789,30.7147012,104.1657053,30.7097091,6.711261984815595
bda846227f6dded409fe4ed941c98ff0,1478016870,1478018131,104.04663,30.66484,104.1399,30.63882,104.04637,30.664518,104.1400784,30.6387649,9.752791882387863
ef2e248dbeb6e607cfeb1d49719205bc,1478016870,1478017072,104.08447,30.66161,104.10037,30.68343,104.0847195,30.6615303,104.0999954,30.6834394,3.580077004163015
ec74705c163df4ab31414395e8eb68b1,1478016872,1478017176,104.11684,30.67172,104.12571,30.67636,104.1171627,30.6716725,104.1252689,30.6766519,1.3513909319869923
9c900c894a4f9238e71d36f78f65abff,1478016872,1478017415,104.04101,30.64747,104.06242,30.65966,104.0407121,30.6471708,104.0618064,30.6590752,3.0533820308435056
7fdebba1f9b1a9b22bb9d004c8599c53,1478016873,1478017470,104.092,30.68442,104.09775,30.65279,104.0910122,30.6835854,104.0976413,30.6532531,4.528992999867548
4a17464fb252e9fece7e63773d2d04fb,1478016873,1478018068,104.14162,30.62869,104.073914,30.695676,104.141571,30.6286474,104.0742701,30.6948004,11.97322199688414
2abceb1a5f7d044e73d3c510a18c6209,1478016873,1478017210,104.0487,30.68202,104.05381,30.69289,104.0509578,30.6827626,104.0536658,30.6931678,1.5579016241064079
5bc1f6d80d4f3a68124fd02d8cfc62c7,1478016873,1478017293,104.08536,30.66253,104.07721,30.6555,104.0854816,30.6628151,104.0773881,30.6551424,1.5316568217807898
bfe14568bd4797cb9056f8b0a143bf99,1478016874,1478017529,104.05727,30.65926,104.03635,30.69232,104.0572005,30.6594596,104.036335,30.692276,4.7046307786452415
5a2fdd7003bcdbf6fd6fa966a174727f,1478016874,1478017407,104.057151,30.647026,104.06595,30.67098,104.0574001,30.646479,104.0658616,30.670719,3.3572557043195754
a952b61d2c8ffdb05116380d90e2fb9d,1478016875,1478017629,104.06656,30.64918,104.06306,30.68842,104.0665632,30.6491247,104.0636356,30.6882634,5.111694224486419
05791050a15b0070940f43bf16641777,1478016875,1478018068,104.102913,30.669056,104.145912,30.663098,104.1028609,30.6696712,104.1465278,30.6621953,6.844388309923983
f5dac591fcd3ddefe0518f28c6bd35ee,1478016876,1478017870,104.05731,30.6471,104.03886,30.68921,104.0574001,30.646479,104.0388752,30.6893466,5.967511728316587
d100cc396680e6b93c789cabc057e388,1478016876,1478017445,104.077895,30.714703,104.07469,30.68812,104.0780573,30.7147786,104.0737823,30.6886365,3.6438415158561783
08e28c24dd5e1dc9b321d74e667b83f9,1478016876,1478018451,104.09964,30.65329,104.04194,30.70555,104.1003992,30.6529328,104.0408227,30.7059082,8.976810297034174
d9cb92258820ccc04ca7ee2eab55d142,1478016877,1478017551,104.080527,30.612076,104.08745,30.66572,104.0806642,30.6121409,104.0879649,30.6650155,7.210858077913414
8606fd816613020358f9ef28859db37a,1478016879,1478017515,104.012428,30.694208,104.04923,30.66175,104.0132439,30.6940599,104.0494198,30.6616516,5.572222523713052
086fdff8400dd5a2335238305869d35e,1478016880,1478017704,104.06577,30.65414,104.11265,30.67213,104.0658312,30.6540412,104.1132463,30.6718223,6.266293323276314
eaee49607fd5113d2dad917da1af2616,1478016882,1478017423,104.08718,30.68423,104.06008,30.6836,104.0870547,30.6845527,104.0601058,30.6836553,3.097942824347342
fbef83dd35fe60d0f27d42268f118ce5,1478016883,1478017547,104.06582,30.65438,104.08827,30.64024,104.0658304,30.6545079,104.0876289,30.6404576,2.8803095176050606
94638fff52f7e4490233eb23e7ee4aa6,1478016884,1478017560,104.04628,30.68324,104.02085,30.65171,104.0459601,30.6837601,104.0200018,30.6520875,5.628614971102166
e0c40ab2bc82958d7e0f0ec8735ac441,1478016885,1478018109,104.07925,30.66719,104.15334,30.64903,104.0791991,30.6666241,104.1542208,30.6485826,8.13828872786995
834d1045093464761baa5e30cc43d184,1478016885,1478018379,104.043938,30.673773,104.072724,30.58611,104.0434237,30.6739721,104.0724832,30.5872013,11.499529473673975
b8a31f7244b3c5b6b4ed6d471e31f5e5,1478016887,1478018715,104.0875,30.63916,103.98308,30.73793,104.0880882,30.6389005,103.9829074,30.7369432,16.76262788364365
95a7cd1081f66a1716b9375b12ef843c,1478016888,1478017434,104.05487,30.69453,104.06146,30.706945,104.0552317,30.6940315,104.0611202,30.7067866,2.3626303968310443
98ae7f663cc23c041b9f54a75ab80ade,1478016888,1478019621,103.91503,30.60418,104.07532,30.67071,103.9141553,30.6052028,104.075145,30.670552,18.801142700825885
98ae7f663cc23c041b9f54a75ab80ade,1478016888,1478019621,103.91503,30.60418,104.07532,30.67071,103.9141553,30.6052028,104.075145,30.670552,18.801142700825885
c8a94d4682a31df92864b4e337ba3d12,1478016889,1478017996,104.084412,30.664759,104.02967,30.60563,104.0845218,30.6642332,104.0297762,30.6056223,10.124514335710588
658ee4e7da0a5fa706b95e6932c15cd7,1478016889,1478019148,104.09133,30.64236,103.97322,30.7506,104.0909818,30.6426299,103.972771,30.7500477,18.388537489169416
73f04a3465499730606e40f99a191e2c,1478016890,1478017748,104.04887,30.65345,104.00552,30.66946,104.0484825,30.6536831,104.0056658,30.667721,4.927723064000954
889eada8a8d892cb6b3e51d7d4b759bf,1478016890,1478018077,104.103225,30.667838,104.03934,30.67854,104.1033257,30.66749,104.0391919,30.6782013,7.20160016005249
3130afd27a1bd305caaf443a1e773cb7,1478016890,1478019372,103.89566,30.76693,104.13035,30.65477,103.8956552,30.7668708,104.1297123,30.655601,27.816582969177958
3590d170dfde6ab92011a705d9928c4a,1478016893,1478019023,103.827003,30.69133,104.10982,30.71559,103.8559088,30.700618,104.1099206,30.7158785,28.47419885784198
f8ead7e1dc12becab52ddb31fc049fb6,1478016894,1478017580,104.04819,30.67841,104.05746,30.70127,104.0481238,30.6780471,104.0576284,30.7007715,3.2714954416153885
f9e627ac44675b285feb201cd1522a56,1478016894,1478017255,104.12127,30.718711,104.15331,30.71873,104.120454,30.71922,104.1550182,30.7174729,4.348518310815206
7eda87f2e839d4bf33632ba8025de283,1478016894,1478018412,104.04454,30.67448,104.01598,30.73141,104.0435875,30.6747153,104.0168844,30.7317354,8.836961958373855
8364502308086f69a32431e860d883dd,1478016894,1478017244,104.0453,30.7074,104.0604,30.71293,104.0455981,30.7073668,104.0597422,30.7128686,2.3408837181464297
a6e0bc26914be292e933404835e25f60,1478016895,1478017693,104.067199,30.618912,104.07697,30.65858,104.0673388,30.6187393,104.0770483,30.6585039,6.089684622651388
0cb6dd0f8caf43ce4f01e0ad59b6ed99,1478016895,1478018145,104.157485,30.811938,104.10607,30.71743,104.1576435,30.8116657,104.107419,30.7171335,12.681784077183114
208d6d471d059a255e7f97898c9f268d,1478016896,1478017560,104.05659,30.65232,104.02305,30.67971,104.0564917,30.6517582,104.0228146,30.6797595,5.739900464356066
327cfdfde4fa5968739c9cbe7fce2386,1478016897,1478018308,104.10888,30.67536,104.14781,30.69029,104.1094401,30.6762776,104.1475836,30.6887288,4.988622730661952
6aed6ccee47e5f38eca0c21a70416f01,1478016899,1478018778,103.91115,30.60482,104.08659,30.65062,103.9102394,30.605357,104.0863139,30.6509874,19.096770542296888
4d95810acf9d5b8b50de9ff6de8ec060,1478016901,1478017481,104.04714,30.67085,104.07099,30.6527,104.0462312,30.6707586,104.0712379,30.6531743,3.746519334098429
c56f81839f9eb96a7ae95ab855eeb5a8,1478016901,1478017604,104.05269,30.6771,104.0444,30.7159,104.052165,30.677798,104.0452361,30.7159302,4.993056809210479
14e70510564d3b05d7966fbf7fe7592b,1478016901,1478017786,104.04734,30.69052,104.03614,30.74638,104.0470684,30.6901125,104.0364376,30.7466735,7.680003628668082
ad9fb3c90bf876448a0c5295e0ac2807,1478016902,1478017789,104.08357,30.64999,104.07555,30.68505,104.0836029,30.6510759,104.0756541,30.6850122,5.033690943483718
d7e87b295dfee8431b17662716478420,1478016902,1478017434,104.04717,30.68779,104.05006,30.70597,104.046736,30.6886862,104.0498636,30.7065557,2.651625606016477
d8b310c98162063d1d53939a89f40989,1478016903,1478018370,104.05296,30.55582,104.09451,30.67906,104.0527276,30.5560576,104.0941903,30.6795458,15.958443977248454
ea46d3cd89cbab5b67d78088caacd272,1478016903,1478017767,104.07736,30.65865,104.05275,30.69441,104.0773373,30.6585841,104.0527502,30.6954961,5.822111778884722
abb63cb0eff7c66c844457699003618b,1478016904,1478017656,104.087029,30.637981,104.07183,30.6536,104.0863484,30.6374662,104.0719969,30.653893,3.554530452282582
dd39b2b8bf09f6bc6b0e3d2312262319,1478016912,1478018496,104.0672,30.76779,104.01249,30.6502,104.0675694,30.7680598,104.0114096,30.6504103,17.365692146993304
84450c65a59c0783f63f2534c24fd284,1478016912,1478018117,104.052505,30.685917,103.97517,30.737294,104.0526775,30.6848089,103.9752892,30.7375521,11.439060369726711
7256c1e29774fb3ba63afc01fb1338dc,1478016913,1478017291,104.09707,30.66326,104.10125,30.64744,104.0974634,30.663435,104.1025915,30.6481504,2.4421458628576236
165f5b3664b9bd77a660ea8e56474d2a,1478016915,1478018240,104.09521,30.66171,104.00149,30.66561,104.0956053,30.6612141,104.0013485,30.6659536,10.5984798371111
cd0c95fcb1fc2a6ced3e712224a7b3c1,1478016916,1478017933,104.07237,30.67043,104.01623,30.6712,104.0723834,30.6698048,104.0163414,30.6713802,6.536242852673779
5c69f71a635fa611321b8b444d17ded1,1478016919,1478017486,104.05619,30.66124,104.00542,30.67424,104.0559541,30.6608444,104.0051465,30.6750795,5.227126212601193
b1917237962150a208f6e46dec030072,1478016919,1478017307,104.04974,30.70534,104.04364,30.72731,104.0507341,30.7054542,104.0437739,30.7271191,2.9047124071146895
5f36f92c569868b541cec0ab6fa4cca0,1478016920,1478017841,104.044956,30.70157,103.980531,30.702,104.0441515,30.7015994,103.9804266,30.7020274,8.153438157981547
a87b0d2fcbf7c3db37875b4d30bef0a4,1478016920,1478017757,104.04435,30.62101,104.05086,30.66295,104.0454072,30.6208666,104.0508486,30.6629003,5.775298466556196
47300546adcdf03d10281601ef09f4df,1478016920,1478018671,104.040138,30.603664,104.05725,30.65713,104.0400178,30.6034888,104.0570573,30.6568866,7.220688358329011
0c9884db5acb38253a0b0b135822c18c,1478016921,1478017342,104.067073,30.671692,104.03669,30.67361,104.0674633,30.6717735,104.0353557,30.6744078,4.038326577870774
62e2f94416a692904ea97bb49a693cea,1478016923,1478017626,104.043068,30.668556,104.09315,30.63517,104.0437502,30.6680622,104.093093,30.6352058,6.7545861271553544
a39f70dac2278c99c951362d92546265,1478016924,1478017776,104.07379,30.62519,104.10211,30.66872,104.074227,30.6250356,104.1018841,30.6693682,6.240932293984418
09ce83934dab0212c8e367c9611220db,1478016924,1478017908,104.06716,30.76581,104.05766,30.7029,104.0662926,30.7667574,104.0587876,30.7031619,8.321394676507762
72c8d04d4a28f1e64b825a95c5d941fe,1478016925,1478018324,103.954865,30.574133,104.06108,30.68098,103.9553878,30.5738254,104.0611726,30.6810237,19.23418947662112
b51b85a4a8b4ecd30e4eb38ec6fdd2cd,1478016927,1478018228,104.02252,30.68521,104.06271,30.77286,104.0228033,30.6851455,104.061759,30.7739485,12.933594772854702
8713306e5336560a7268714b1dc3435f,1478016928,1478018090,104.098409,30.70641,104.02561,30.66555,104.0985706,30.7058277,104.0250187,30.6649247,10.323437358481597
f2f66a0bc8325f054767c7e9dd73a70b,1478016928,1478017614,104.04293,30.61964,104.056037,30.666091,104.0438585,30.6199829,104.0565378,30.6659413,6.118969248561574
5c3bfcd26e157153236267b03c78f4ac,1478016928,1478017580,104.01901,30.67193,104.05936,30.6493,104.0190413,30.6721063,104.0592773,30.6497385,5.949195322076286
fcc05a23ce616150de5b54f2e86f473a,1478016930,1478018185,104.06352,30.70896,104.02533,30.67531,104.0636212,30.7087812,104.0256422,30.6750277,6.58360470344356
da63ac418ca9430e214254ff38426b93,1478016930,1478018646,104.067496,30.609309,104.098253,30.667558,104.0684118,30.6097687,104.0987247,30.6672144,8.050945516464168
6d9c0c0f8e0c34d51c11999ce5e26028,1478016930,1478017429,104.07321,30.66031,104.0494,30.65327,104.0731976,30.6600753,104.0491369,30.6539093,3.1750968398051076
a1f8a27d427c51d42007934aef8821e7,1478016930,1478017308,104.050034,30.667997,104.0486,30.65294,104.0501417,30.6683797,104.0484825,30.6536831,2.2865222014659357
f32dc1ce69260211a67ed085ed75c3ce,1478016933,1478018174,104.06437,30.70761,104.09907,30.64846,104.0643676,30.7070706,104.1002538,30.6492379,9.036856324967882
fb1ac8b77ab2bbc95b676f6b102d4124,1478016934,1478017299,104.1113,30.67536,104.10579,30.68643,104.111108,30.6762261,104.1065979,30.6860747,1.9374548414200397
42c5ca9b96d5bbd96d9eebc4f7c6fc22,1478016934,1478017948,104.084232,30.689061,104.04542,30.6205,104.0839814,30.6897386,104.0454809,30.6202523,9.317736541448694
9d08a5fc01d42febc2ce3b1666f8ca49,1478016934,1478017853,103.99411,30.72795,104.03069,30.68142,103.9943735,30.7294339,104.0312577,30.6814789,8.251492140701988
83d660f51abcc6c8c79386380eed6088,1478016935,1478018679,104.11673,30.70093,104.16912,30.71547,104.1164017,30.7018351,104.1693904,30.7154594,7.2586061315481025
2259f59afbbdf3beab8457a850413083,1478016935,1478017450,104.05074,30.67657,104.06389,30.63796,104.0507197,30.6762183,104.0638778,30.6376032,5.11350418260915
11dfd1905e233ffbfde472d792742707,1478016935,1478017945,104.05555,30.6934,104.0251,30.63003,104.0551509,30.692881,104.0244345,30.6299459,8.879945731197509
c04e77847c1a918285f090e3309f7011,1478016935,1478017629,104.090372,30.700955,104.08372,30.67237,104.0902448,30.7010001,104.0832442,30.6725588,4.477676700702709
223f266c6786dde08f0c319083a81719,1478016937,1478018072,104.089251,30.662597,104.1439,30.59916,104.0892679,30.6620781,104.143127,30.5992327,10.350844776944136
24f19d77706cfdd05731a0421a56da50,1478016937,1478018647,104.074211,30.706301,104.001191,30.656482,104.0742449,30.7070706,104.0016326,30.656241,11.267285417761997
4b75b3b78458943c1adbf6a783a3cf29,1478016937,1478017243,104.09988,30.66563,104.0902,30.66068,104.0994903,30.6653177,104.0900347,30.6603319,1.2974172887947004
511c27a1e67c1f8af751d2da3c862ab4,1478016937,1478018195,104.08786,30.63896,104.11889,30.6582,104.0880882,30.6389005,104.118685,30.6583573,5.5455835039491435
51cdb9bb3f13d4639b896b48656da32d,1478016939,1478017800,104.116332,30.670089,104.0684,30.67367,104.1161902,30.6691101,104.0682386,30.6737578,5.53210902050124
3df9f01a9c7eec55cf0ec226809fabf3,1478016939,1478019256,104.086159,30.651405,104.00668,30.70348,104.0865045,30.6514033,104.0057582,30.7040724,10.7239965468408
1a5b7d6ae803cac844febe8f873b026f,1478016939,1478019331,104.031197,30.603085,104.07868,30.79097,104.0315998,30.6032298,104.0797035,30.7914767,22.966145351842155
bfa3717df5e6f0e88597e2ed151f0141,1478016940,1478018508,104.08866,30.67976,103.971137,30.758578,104.0884472,30.6796716,103.9715349,30.7588776,15.624663179421354
27fee822ee11f4b82e041112b96e2536,1478016940,1478017769,104.04443,30.681387,103.96462,30.66564,104.0448554,30.6814325,103.9644195,30.6647193,9.825132923014285
609bc4cc74e5e605b1d0d7cdfb55f8db,1478016940,1478018833,104.08955,30.66081,104.31185,30.61761,104.0896558,30.6604256,104.3116016,30.6192083,24.201501059677266
96d963259a1fbf56b1211eaae38f1ce8,1478016942,1478019594,104.072136,30.649448,103.94508,30.76433,104.0724199,30.6496617,103.9433741,30.7645439,19.196542147486884
0acc092b2d93e9983e2d6e3aa043942b,1478016943,1478018270,104.01313,30.68749,104.10827,30.71584,104.0134868,30.6880636,104.1080493,30.7160428,11.324324916804814
d5a17956774f13c7d82ffb95ff049261,1478016943,1478017247,104.05675,30.72169,104.05238,30.70617,104.0564201,30.7217259,104.052714,30.7065979,2.8328841213067255
522ea10a960b0055e5c2b48733772fa5,1478016944,1478017283,104.05931,30.68598,104.04209,30.68908,104.0591501,30.6860054,104.0418884,30.6883073,2.2029304419848352
47458c866a455355f48043b34ee3b482,1478016944,1478017959,104.068512,30.718325,104.06709,30.64864,104.0683505,30.7187748,104.0666753,30.6491853,8.928013702903568
a889dcc8c743d5b6c881f900dc68f238,1478016944,1478018450,104.12167,30.64814,104.04832,30.670814,104.1210172,30.6485169,104.0483595,30.6712952,8.002923665645284
edc38faeda265d9543ff675871d84050,1478016946,1478018588,104.15909,30.706942,103.99561,30.66142,104.1581051,30.7066654,103.9957799,30.6610618,20.125868825080737
6203c0c98793bd232593d613bc3adf20,1478016953,1478018464,104.053108,30.757272,104.07879,30.643,104.0531337,30.7578079,104.078807,30.6427585,14.89786319091415
885251e0101eaeaebe89cfe38dda3713,1478016954,1478018265,104.07399,30.66588,103.98383,30.64379,104.0743759,30.6662048,103.9837275,30.6441059,10.923540316633519
dd90593f2e6cb2dc7069cdf3060f71ac,1478016956,1478017993,104.116104,30.68886,104.12139,30.76761,104.1163798,30.6887701,104.1210566,30.7671236,10.050853432361393
f26830e87c832e1b81231ab0b6d3356c,1478016956,1478017883,104.08236,30.68147,104.03846,30.67022,104.0811056,30.6798659,104.0383014,30.6706956,5.477040503116611
35bafcbbcd80e964e043f982c3001036,1478016956,1478018993,104.075996,30.720394,104.16113,30.82863,104.0774803,30.720274,104.160638,30.8288792,16.798512113717926
8f02e82862d37e0c1e5db819afa0fd2a,1478016957,1478017783,104.026068,30.686411,104.04665,30.71704,104.0261475,30.685733,104.0452361,30.7159302,4.6958359849631055
48810181274d98ac8490d2115fa4e483,1478016958,1478017702,104.03905,30.71972,104.06616,30.70986,104.0381331,30.7206256,104.0668649,30.7091106,3.8249278060696703
0d8f5eea63b83087720cd72f7259651d,1478016959,1478018353,104.05597,30.70344,104.16175,30.62643,104.0549528,30.7039195,104.1616559,30.6269449,15.957887804329777
8399bf87bec5f6c8ec90bede89fe6be7,1478016959,1478017549,104.08084,30.67886,104.05364,30.66889,104.0811056,30.6798659,104.0535653,30.6687104,3.4203321872318666
489ec4ec9b658b6d3cd5cb8b8f3a87c8,1478016960,1478018102,104.05928,30.68598,104.01313,30.69613,104.0591501,30.6860054,104.0124607,30.6965028,5.785855866017217
b1d59a8ee5a8cb7daffce6945edc1aa7,1478016961,1478018263,104.02375,30.66994,104.10536,30.68007,104.0234547,30.6697468,104.1049146,30.6799354,9.766902982076754
9654362e647ab29be398b5bde50e71c8,1478016961,1478018369,103.959644,30.671831,104.09055,30.64196,103.9607538,30.6715874,104.0909818,30.6426299,13.769636638857165
f98e443e5cd0568b4a1c04971ccc7c7a,1478016962,1478018671,104.03386,30.67988,104.13917,30.68201,104.0332098,30.6796795,104.1390397,30.6825359,11.903504626702764
209b035a8e8a0cd73afe85ae7f0efbb4,1478016963,1478017975,104.06389,30.58933,104.08177,30.66623,104.0639808,30.5894732,104.0810309,30.6658216,9.697610379086989
c6e354c3e712c820698571dc76f4259a,1478016963,1478017440,104.03733,30.67785,104.05719,30.64697,104.036843,30.6781478,104.0574001,30.646479,4.818011483174742
94f9d9ec4c1de4be3665f8869dba1c55,1478016964,1478017865,104.072,30.61487,104.07979,30.66807,104.0719765,30.6144561,104.080231,30.6680061,6.6693744535422494
06f51f2e0b6ee8c7d36c9baa328cda38,1478016965,1478017449,104.05743,30.65943,104.06578,30.64313,104.0575394,30.6592347,104.0646167,30.6435267,2.213236058469913
71201b681fb9a910d62457cfae4aea57,1478016966,1478017748,104.1061,30.65865,104.15006,30.65614,104.1057127,30.6578606,104.1502953,30.6571597,6.186223518204524
12c08d2577b5c0cacffdefc1383e84b1,1478016967,1478018431,104.086446,30.656797,104.03166,30.62298,104.0866472,30.6565313,104.0305219,30.6234752,8.210921231017906
fb423c6b073045ce51810d7ee85e2df2,1478016968,1478017602,104.06926,30.761049,104.09383,30.71521,104.0679036,30.7609977,104.0936953,30.715135,7.55074747783892
092e1612872300a9258db1c10c901d98,1478016968,1478018183,104.073928,30.665869,104.09823,30.62086,104.073911,30.6664192,104.098017,30.6202083,6.78718532545881
e509f9e1dae31842d6613b5b4f8ca49e,1478016972,1478018685,104.065979,30.6569,104.05058,30.56161,104.0660514,30.6570583,104.0504409,30.5624725,12.108306241186792
5106021d58851684fe1d45cef10c710d,1478016972,1478017308,104.04581,30.67385,104.03397,30.67499,104.0457507,30.6740348,104.0333357,30.6751629,1.8382497979673456
ca766fc5a3b9597f26fc60fbb0ef5f12,1478016973,1478018420,104.06568,30.66588,103.991,30.613,104.0660444,30.6658837,103.9907032,30.6124438,10.968573851485258
adedb2d913a15e13f755ebd09711f5c0,1478016973,1478017823,104.05337,30.63646,104.08929,30.68034,104.0536959,30.6371346,104.0890519,30.6806225,6.856018726645269
772a6cbab52640ea2cb6f5befcd15455,1478016974,1478018031,104.03643,30.641899,104.12038,30.667959,104.0360502,30.6429025,104.1200389,30.6676593,9.679383860945293
da96ecb2dd47feed3a75d2f18c306a8e,1478016974,1478017596,104.048378,30.687471,104.08659,30.682,104.0482515,30.686615,104.0864862,30.6819782,3.8506905053553164
ba96a174e58e75835eab83d9fcbbc818,1478016974,1478017983,104.10027,30.68331,104.02663,30.64169,104.0999954,30.6834394,104.026473,30.6414011,10.140109894899563
6123e60ae90bf0d32cf67c1de5e07616,1478016975,1478017960,104.04031,30.65904,104.1166,30.649789,104.0401196,30.6576901,104.1162416,30.6505015,9.03811054068764
cae173981b73012ea8081ee5c750e9e8,1478016976,1478017334,104.0873,30.63815,104.08979,30.65508,104.0881057,30.6383213,104.0897129,30.6543513,2.7765626279210376
4d9cad40f60475b08bc13f8015fa8425,1478016977,1478018089,104.0698,30.69458,104.06012,30.65358,104.0707137,30.6948182,104.0604054,30.6533569,5.130294918844229
dc9ae2f6966aa05480b5f30802474242,1478016978,1478018472,104.12848,30.61867,104.02017,30.69411,104.1284015,30.6181434,104.0203033,30.6940337,14.703654131361365
3177d752fefca071ae62c242917f3e1c,1478016978,1478017636,104.09264,30.65796,104.11003,30.62895,104.09206,30.6581244,104.1096904,30.630133,4.516085031323751
f1364984308e1e6965e7c89c19d7d38b,1478016978,1478018628,104.05921,30.682391,104.068,30.52492,104.0598949,30.6829076,104.0677508,30.5254041,17.928188744251838
0273f5c98bd3a575a7580320bd2b7161,1478016979,1478017562,104.04865,30.6827,104.00097,30.70792,104.0509578,30.6827626,104.0009842,30.7073131,6.653784904643742
dcad3161b8b1ccf00aec371237199293,1478016979,1478018737,104.237633,30.786076,104.11781,30.682895,104.2377925,30.7868877,104.1180236,30.6832153,19.19662821908147
1c8daaeafac8bdcce64445e584e6b126,1478016983,1478017315,104.06356,30.70891,104.03952,30.71006,104.0636212,30.7087812,104.0407814,30.7095608,3.2243366354828265
b7ab3f0c4e87fd7cfe12005cadabb39b,1478016983,1478017659,104.075752,30.694683,104.11078,30.65416,104.0742701,30.6948004,104.1104204,30.654377,6.587379437470802
dca7b44518e41ed42e457411a84da5db,1478016983,1478017797,104.028972,30.7544,104.08227,30.71102,104.0287957,30.7539959,104.0823324,30.710714,9.521693025292375
ec10436d5fdc526428417cbed387bd4c,1478016984,1478017296,104.08453,30.66153,104.10575,30.68206,104.0847195,30.6615303,104.1066545,30.6814917,4.022614708825453
93a510225d1fd6ae3f34a98956d2a603,1478016984,1478017250,104.04046,30.66937,104.04828,30.67794,104.0405691,30.6695822,104.0481034,30.6779347,1.3772529411844232
4b805fc62abcca1e4ec9e1060d797b75,1478016984,1478018494,104.083023,30.651462,104.11587,30.71355,104.0830876,30.6514719,104.1148685,30.7141838,9.134596808863021
e96b717343a2c5e3f4d666bf36725224,1478016985,1478018932,104.043,30.76285,104.075698,30.695897,104.0440254,30.7629995,104.075844,30.6968096,9.708163053749914
766d6e2ecc8fe8f65146201642770ca3,1478016985,1478017600,104.0519,30.68595,104.03201,30.64292,104.0519824,30.6871928,104.0319916,30.64301,6.279206178821604
c964a202db36c9c43555815799fd14f3,1478016986,1478017710,104.08497,30.64657,104.12605,30.65314,104.0852324,30.6461268,104.1264409,30.653551,6.044989551360818
ee137e0967d1b08f8457a02b690daeb2,1478016987,1478017945,104.10437,30.6404,104.13609,30.66458,104.1042406,30.6402969,104.135645,30.6638821,4.6026639955442015
052d40ac975fdb5e5fd6cfa28ca25335,1478016988,1478018147,103.998489,30.683716,104.06584,30.65742,103.9979814,30.6844849,104.0658963,30.6577823,7.802785068658389
d6321778bd2f5b53f811ad410a53a37c,1478016989,1478017871,104.043944,30.683669,104.06029,30.71275,104.0435091,30.6834378,104.0597422,30.7128686,5.036547787315637
44b2289657181d5813894266327af943,1478016989,1478017528,104.09733,30.62356,104.10369,30.68411,104.095888,30.623412,104.1038378,30.6847381,7.5325429521844045
815b712dbff5d155bb92a2c95fbd80d5,1478016991,1478017915,104.07031,30.66396,104.02903,30.6362,104.0704191,30.6636029,104.0303136,30.6357488,6.282553337940148
337818c8ec8c8732044a1d739b06f1f6,1478016992,1478017715,104.02006,30.66712,104.06523,30.64414,104.0203997,30.6671918,104.0645953,30.6435683,5.679048615750696
0fd434b0670d096739abd70ec16a858e,1478016993,1478017525,104.05018,30.75915,104.06338,30.70918,104.0511592,30.7579085,104.0637421,30.709451,6.428352313648846
4b66589b6ca2f81021dcc567d0a10a40,1478016993,1478018061,104.105415,30.684757,104.02879,30.73011,104.1061019,30.6838153,104.028849,30.7315812,11.488028533963561
ca46954b29223dfc00256abb4b086e89,1478016994,1478017281,104.12303,30.67449,104.11973,30.68798,104.122788,30.6748572,104.1202063,30.6889368,2.0676126136444584
cf9e7fe8bead944cffb4919f9ac70ff6,1478016994,1478017514,104.095219,30.677315,104.11815,30.65969,104.0953881,30.6771242,104.117642,30.6585743,3.717233205056962
a2472aa77aa41e93b60f6411301a5920,1478016994,1478017429,104.031349,30.70578,104.045482,30.682521,104.0315192,30.7049823,104.0452344,30.6828272,3.4055101335049107
